feature,scaled_importance_mean,scaled_importance_std,scaled_importance_count,importance_mean,importance_std,recall_mean,logloss_mean
item_J3490,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_J3535,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_J121,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_J122,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_J129,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_J45909,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_J7030,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_J7042,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_J7611,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_J7613,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_J2704,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_J2765,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_J301,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_H5203,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_H5213,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_H53023,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_H60333,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_H6121,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_H6523,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_J393,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_J40,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_26725,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_K5901,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_K5904,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_J8597,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_J9601,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_J9602,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_J9690,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_J9801,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_L739,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_L980,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_LORATADINE CHILDRENS,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_LORAZEPAM,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_K148,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_K208,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_K2970,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_K30,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_M25551,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_M25572,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_M546,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_M79604,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_KETOCONAZOLE,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_KETOTIFEN FUMARATE,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_KP LORATADINE,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_L700,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_29065,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_29075,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_J111,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_J1200,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_M25512,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_M25521,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_M25522,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_M25531,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_NASONEX,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_29085,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_M79609,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_M79621,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_M79644,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_M7989,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_29125,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_MIRALAX,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_OXCARBAZEPINE,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_PAIN RELIEF CHILDRENS,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_N10,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_N1330,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_N200,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_N390,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_N3944,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_N946,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_PREDNISOLONE SODIUM PHOSP,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_PREDNISONE,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_PROAIR HFA,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_NORTRIPTYLINE HYDROCHLORI,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_NYSTATIN,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_ZOLMITRIPTAN ODT,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_OMEPRAZOLE,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_29515,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_J9811,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_J988,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_K029,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_PENICILLIN V POTASSIUM,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_36415,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_POLYETHYLENE GLYCOL 3350,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_41899,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_PREDNISOLONE,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_R062,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_R0683,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_PROMETHAZINE HCL PLAIN,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_PROMETHAZINE/DEXTROMETHOR,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_PROPRANOLOL HCL,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_PROVENTIL HFA,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_Q-DRYL,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_Q103,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_R1033,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_43239,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_QVAR,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_R000,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_R05,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_R0600,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_R0602,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_R0603,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_R159,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_R197,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_43247,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_R0781,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_R1010,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_R1013,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_R1031,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_R1032,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_MONTELUKAST SODIUM,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_45380,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_462,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_4659,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_R1110,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_R112,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_R1310,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_R1314,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_80050,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_80051,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_80053,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_80061,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_80301,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_46619,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_76010,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_72195,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_R198,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_R21,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_R300,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_R3121,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_R4020,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_R45851,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_7862,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_80048,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_49390,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_R6250,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_R6251,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_R6252,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_R6259,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_R6889,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_49392,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_RANITIDINE HCL,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_RISPERIDONE,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_ROBAFEN,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_S0086XA,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_5409,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_S20212,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_S42402,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_S43402A,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_29130,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_V202,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_S8391XA,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_69210,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_S93401,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_S93402A,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_SERTRALINE HCL,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_SULFAMETHOXAZOLE/TRIMETHO,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_S5002X,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_Z022,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_T18108A,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_T18198A,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_T188XXA,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_TAMIFLU,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_TOBRAMYCIN/DEXAMETHASONE,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_T1490,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_70200,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_ZOLMITRIPTAN,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_11310,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_V6549,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_VYVANSE,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_Z0000,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_71010,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_71020,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_Z0189,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_Q9967,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_QUETIAPINE FUMARATE,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_Z111,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_Z135,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_71101,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_7197,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_Z762,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_00170,0.0,0.0,200,0.0,0.0,0.21772727272727274,0.44770233752422217
item_K5900,-1.6528925619834708e-05,0.00023375430783026358,200,-9.090909090909089e-05,0.0012856486930664498,0.21772727272727274,0.44770233752422217
item_99212,-2.4793388429752055e-05,0.0006726338901527548,200,-0.00018181818181818178,0.0025712973861329006,0.21772727272727274,0.44770233752422217
item_81003,-6.611570247933885e-05,0.0005455665390112727,200,-0.00027272727272727274,0.002215590605077503,0.21772727272727274,0.44770233752422217
item_J069,-7.438016528925619e-05,0.0007998116857850361,200,-0.0004545454545454545,0.0033794585459739177,0.21772727272727274,0.44770233752422217
item_ONDANSETRON ODT,-8.264462809917353e-05,0.001168771539151318,200,-0.00045454545454545444,0.00642824346533225,0.21772727272727274,0.44770233752422217
item_99393,-9.917355371900803e-05,0.004013459833784514,200,-0.0022727272727272717,0.018672012389661683,0.21772727272727274,0.44770233752422217
item_92014,-0.0001487603305785124,0.0007627787107512313,200,-0.0007272727272727272,0.003571834948669344,0.21772727272727274,0.44770233752422217
item_87070,-0.00016528925619834707,0.0009518972122003868,200,-0.0009999999999999998,0.004537681796492147,0.21772727272727274,0.44770233752422217
item_96110,-0.00016528925619834712,0.0010738848861759369,200,-0.0008181818181818182,0.00457414426938719,0.21772727272727274,0.44770233752422217
item_R51,-0.00016528925619834712,0.0008449281100397539,200,-0.0008181818181818182,0.004195282909131772,0.21772727272727274,0.44770233752422217
item_J020,-0.0001983471074380165,0.002760651111539337,200,-0.0015454545454545454,0.010902617235584104,0.21772727272727274,0.44770233752422217
item_87086,-0.00022314049586776865,0.001003535979763303,200,-0.0009090909090909093,0.003972579296904463,0.21772727272727274,0.44770233752422217
item_F900,-0.0002479338842975206,0.0018358780753033128,200,-0.001818181818181818,0.01275921072661672,0.21772727272727274,0.44770233752422217
item_J8499,-0.0002644628099173554,0.0011046383333446395,200,-0.001090909090909091,0.004328778083670017,0.21772727272727274,0.44770233752422217
item_Z00129,-0.00027272727272727274,0.0052341954806895815,200,-0.003454545454545454,0.024345069734266412,0.21772727272727274,0.44770233752422217
item_71046,-0.00042975206611570253,0.0013788328273609323,200,-0.0017272727272727275,0.005344558835774107,0.21772727272727274,0.44770233752422217
item_90734,-0.000578512396694215,0.0036595840324585593,200,-0.002272727272727273,0.014228793830154428,0.21772727272727274,0.44770233752422217
item_90633,-0.0006611570247933886,0.0038291617627917015,200,-0.0027272727272727275,0.015546845008463324,0.21772727272727274,0.44770233752422217
item_R509,-0.000669512396694215,0.005445825006911889,200,-0.004818181818181818,0.02206029062838729,0.21772727272727274,0.44770233752422217
item_F902,-0.0006859504132231406,0.0016758036689686184,200,-0.0028181818181818186,0.00659659731542455,0.21772727272727274,0.44770233752422217
item_99213,-0.0007768595041322316,0.004048438183336886,200,-0.003090909090909092,0.01526215126867974,0.21772727272727274,0.44770233752422217
item_99283,-0.0011736446280991735,0.0029899466909278057,200,-0.006454545454545455,0.011513267940808784,0.21772727272727274,0.44770233752422217
item_90791,-0.001669421487603306,0.0034440538377780694,200,-0.007454545454545455,0.01471689734860073,0.21772727272727274,0.44770233752422217
item_99203,-0.00215702479338843,0.005585473551279823,200,-0.00981818181818182,0.019870422051247554,0.21772727272727274,0.44770233752422217
