feature,scaled_importance_mean,scaled_importance_std,scaled_importance_count,importance_mean,importance_std,recall_mean,logloss_mean
item_GUANFACINE HCL,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_S43402A,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_S5002X,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_H0023,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_H0035,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_H6692,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_H109,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_H5043,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_H5203,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_H5213,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_H53023,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_H60333,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_H6121,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_J00,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_H66001,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_H66002,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_H66003,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_H6642,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_H6643,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_H6690,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_H6691,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_J0561,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_H6993,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_H9209,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_HYDROXYZINE HCL,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_HYDROXYZINE HYDROCHLORIDE,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_HYDROXYZINE PAMOATE,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_I880,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_IBUPROFEN,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_F801,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_J0100,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_J0190,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_J020,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_J028,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_J029,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_J0300,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_J050,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_J2405,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_J069,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_J0696,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_J09X2,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_J09X9,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_J101,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_J1100,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_J111,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_J3535,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_J121,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_J122,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_J129,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_J157,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_J159,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_J1610,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_J208,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_J8499,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_J2704,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_J2765,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_J301,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_J302,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_J3089,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_J309,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_J3490,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_H6523,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_J393,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_J40,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_J45909,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_J7030,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_J7042,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_J7611,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_J7613,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_K5904,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_J8597,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_J9601,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_J9602,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_J9690,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_J9801,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_J9811,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_J988,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_LORAZEPAM,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_K148,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_K208,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_K2970,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_K30,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_K529,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_K5900,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_K5901,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_M79604,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_KETOCONAZOLE,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_KETOTIFEN FUMARATE,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_KP LORATADINE,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_L700,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_L739,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_L980,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_LORATADINE CHILDRENS,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_J1200,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_M25512,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_M25521,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_M25522,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_M25531,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_M25551,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_M25572,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_M546,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_M79609,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_M79621,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_M79644,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_M7989,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_METHYLPHENIDATE HYDROCHLO,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_MIRALAX,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_MONTELUKAST SODIUM,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_MUPIROCIN,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_N10,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_N1330,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_N200,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_N390,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_N3944,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_N946,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_NASONEX,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_NEOMYCIN/POLYMYXIN/HYDROC,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_PROAIR HFA,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_NORTRIPTYLINE HYDROCHLORI,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_NYSTATIN,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_OFLOXACIN,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_OMEPRAZOLE,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_ONDANSETRON ODT,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_OXCARBAZEPINE,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_PAIN RELIEF CHILDRENS,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_K029,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_PENICILLIN V POTASSIUM,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_PERMETHRIN,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_POLYETHYLENE GLYCOL 3350,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_POLYMYXIN B SULFATE/TRIME,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_PREDNISOLONE,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_PREDNISOLONE SODIUM PHOSP,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_PREDNISONE,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_PROMETHAZINE HCL PLAIN,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_PROMETHAZINE/DEXTROMETHOR,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_PROPRANOLOL HCL,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_PROVENTIL HFA,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_Q-DRYL,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_Q103,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_Q9967,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_QUETIAPINE FUMARATE,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_QVAR,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_R000,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_R05,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_R0600,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_R0602,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_R0603,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_R062,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_R0683,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_R070,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_R0781,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_R1010,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_R1013,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_R1031,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_R1032,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_R1033,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_R1084,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_R109,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_R110,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_R1110,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_R112,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_R1310,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_R1314,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_R159,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_R197,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_73610,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_73630,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_74000,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_74018,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_74177,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_74181,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_74241,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_S8254X,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_76705,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_76770,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_76882,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_77072,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_78060,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_7812,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_78605,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_73600,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_80048,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_80050,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_80051,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_80053,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_80061,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_80301,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_R569,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_76010,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_R198,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_R21,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_R300,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_R3121,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_R4020,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_R45851,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_R6250,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_S0086XA,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_S8391XA,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_S9088,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_S93401,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_S93402A,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_SERTRALINE HCL,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_SULFAMETHOXAZOLE/TRIMETHO,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_SULFATRIM PEDIATRIC,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_ROBAFEN,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_T18108A,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_T18198A,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_T188XXA,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_TAMIFLU,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_TOBRAMYCIN/DEXAMETHASONE,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_TRIAMCINOLONE ACETONIDE,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_Unknown,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_V202,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_V6549,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_VYVANSE,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_Z0000,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_Z00121,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_R6251,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_Z0100,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_Z0189,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_Z022,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_Z111,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_Z135,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_Z23,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_Z4682,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_Z762,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_Z79899,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_ZOLMITRIPTAN,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_S20212,0.0,0.0,200,0.0,0.0,0.053181818181818184,0.39715598510300737
item_R51,-9.090909090909091e-08,1.2856486930664505e-06,200,-9.09090909090909e-05,0.0012856486930664496,0.053181818181818184,0.39715598510300737
item_81003,-8.264462809917356e-06,0.00011687715391513183,200,-9.09090909090909e-05,0.0012856486930664496,0.053181818181818184,0.39715598510300737
item_OSELTAMIVIR PHOSPHATE,-9.62809917355372e-06,0.00011687884979620477,200,-0.0014545454545454545,0.004944981569836923,0.053181818181818184,0.39715598510300737
item_92551,-2.479338842975207e-05,0.000672633890152755,200,-0.0004545454545454545,0.006681669788241653,0.053181818181818184,0.39715598510300737
item_90791,-3.305785123966942e-05,0.00032974686702284855,200,-0.0003636363636363636,0.0036272155372513337,0.053181818181818184,0.39715598510300737
item_99203,-6.638842975206612e-05,0.0004926450859318037,200,-0.001,0.0060993886278699104,0.053181818181818184,0.39715598510300737
item_F909,-6.711570247933884e-05,0.0004638466758631085,200,-0.0014545454545454545,0.004944981569836925,0.053181818181818184,0.39715598510300737
item_F902,-0.00011652066115702477,0.0006731810003347074,200,-0.0017272727272727272,0.008272428571056097,0.053181818181818184,0.39715598510300737
